No.,회계년도,집행월,소관,소관명,회계,회계명,분야코드,분야명,부문코드,부문명,프로그램코드,프로그램명,단위사업코드,단위사업명,예산(원),당월집행액(원),누계집행액(원)
"2402","2023","03","096","해양수산부","549","수산발전기금","100","농림수산","103","수산·어촌","3500","원양협력","3541","원양어업기반구축(기금)","9,000,000,000","6,300,000,000","6,300,000,000"
"2403","2023","03","096","해양수산부","549","수산발전기금","100","농림수산","103","수산·어촌","7100","수산행정","7140","기금운영비(기금)","1,424,000,000","391,275,890","623,852,570"
"2404","2023","03","096","해양수산부","549","수산발전기금","100","농림수산","103","수산·어촌","9300","공공자금관리기금(총괄계정) 예탁","9301","공공자금관리기금(총괄계정) 예탁","50,000,000,000",0,0
"2405","2023","03","096","해양수산부","549","수산발전기금","100","농림수산","103","수산·어촌","9700","여유자금운용","9708","여유자금운용","115,492,000,000",0,0
"2406","2023","03","097","식품의약품안전처","110","일반회계","090","보건","093","식품의약안전","1000","식품안전성제고","1031","식품 안전관리 강화","5,359,000,000","555,011,070","1,794,293,110"
"2407","2023","03","097","식품의약품안전처","110","일반회계","090","보건","093","식품의약안전","1000","식품안전성제고","1032","식품 안전기반 구축","44,396,000,000","1,857,150,310","12,689,943,750"
"2408","2023","03","097","식품의약품안전처","110","일반회계","090","보건","093","식품의약안전","1000","식품안전성제고","1033","식품 등 기준규격 설정 평가","11,005,000,000","274,884,090","1,919,739,440"
"2409","2023","03","097","식품의약품안전처","110","일반회계","090","보건","093","식품의약안전","1100","위해관리 선진화","1131","위해예방 체계 구축","5,158,000,000","276,360,730","575,824,780"
"2410","2023","03","097","식품의약품안전처","110","일반회계","090","보건","093","식품의약안전","1100","위해관리 선진화","1132","시험검사 신뢰성 확보","18,815,000,000","5,929,776,560","7,791,573,710"
"2411","2023","03","097","식품의약품안전처","110","일반회계","090","보건","093","식품의약안전","1200","식생활영양 안전성 제고","1231","건강한 식생활 환경조성","9,825,000,000","287,904,060","1,328,064,200"
"2412","2023","03","097","식품의약품안전처","110","일반회계","090","보건","093","식품의약안전","1200","식생활영양 안전성 제고","1232","집단급식소 위생강화","70,302,000,000","23,054,152,230","44,589,579,020"
"2413","2023","03","097","식품의약품안전처","110","일반회계","090","보건","093","식품의약안전","1500","수입식품 안전성 제고","1515","수입식품 안전관리 강화","12,474,740,000","1,434,575,710","3,066,933,790"
"2414","2023","03","097","식품의약품안전처","110","일반회계","090","보건","093","식품의약안전","2000","의약품안전성제고","2031","의약품 안전관리 강화","5,416,000,000","94,502,030","413,996,620"
